0.024585836	-0.11484108	0.05141048	-0.13286844	-0.05614288	0.011575546	-0.06847517	0.049992498	0.06888895	0.12126018	0.043126922	0.07707392	-0.12031103	-0.10692242	0.15206285	0.114249684
0.15523292	-0.077299714	0.04553114	-0.07297435	-0.08811252	-0.065308124	0.20768054	0.003714987	-0.0017654622	-0.042329233	0.13765211	0.11030042	-0.034194615	0.07778597	0.064396985	0.04385772
-0.23150969	0.14352082	-0.054052405	-0.04714044	0.008594151	-0.078802265	0.02425922	-0.13101423	-0.047712076	0.005180207	-0.008837205	-0.09003027	-0.01784613	0.03184753	0.1181676	0.094554864
0.18095784	-0.09205334	-0.070322394	-0.009684856	-0.17052078	0.0025849834	-0.017560113	-0.06283911	-0.052267656	0.1099071	0.014438606	-0.046531413	-0.017373018	0.034704495	-0.007997094	0.07848052
-0.020767756	0.0640343	-0.015213672	-0.049250573	0.079059474	0.03424234	-0.030252634	-0.1018763	0.011354854	-0.05863749	0.07307271	0.034983743	0.06559908	0.0051663425	-0.012786775	-0.053553805
0.04766803	-0.02963951	0.04680138	-0.08259935	0.110502034	-0.088683076	0.02203658	0.08825045	0.07114643	-0.04073695	-0.14365754	0.028108772	-0.04980316	0.045464773	-0.116133384	0.020931846
0.046544768	-0.11986655	0.0957912	-0.14321391	0.036883455	-0.22509563	-0.17964791	0.088700876	0.16670887	-0.07253679	-0.05023683	0.08877571	-0.17015776	-0.21746857	0.16201524	0.09636412
-0.06723133	-0.03564206	0.025930362	-0.05584227	-0.12310816	-0.037854347	0.11399244	-0.016129194	0.04421841	0.07571725	0.0029884032	-0.019979727	-0.012684833	-0.038352106	-0.116033174	-0.10614896
0.11546295	0.013637382	-0.09864311	0.010802234	-0.0804418	0.09722927	-0.00045823687	-0.13413891	-0.061179254	-0.07757228	0.18658614	-0.040995073	0.003496456	0.13256265	-0.16734394	-0.24954961
0.0825647	-0.05799974	0.10662691	-0.15647104	-0.10461579	-0.015419481	-0.048324842	0.19867963	0.09549326	0.040424384	-0.14742488	0.054463983	-0.06469362	-0.06916942	0.041583292	0.09430229
0.093192756	0.09747313	-0.13285346	0.045735132	0.007531	0.036736786	0.1405979	-0.060368165	-0.13570002	-0.12025859	0.17468931	-0.14187765	0.08883232	0.09761445	-0.0815665	-0.061454535
0.13708526	-0.106034786	0.07984868	-0.034810122	0.06654383	0.035144463	-0.1759731	0.14640811	0.15355203	-0.03336835	0.13607842	0.04559104	-0.06496138	-0.07101393	0.078575715	0.1132162
-0.08907345	-0.08073438	0.11963529	-0.13679926	0.014409794	-0.11039947	-0.057811175	0.107423194	0.10206095	0.00610569	-0.049207572	0.099442884	-0.002268394	-0.09343616	-0.069440484	0.15472148
0.06329446	-0.045556754	0.0549805	0.051201444	-0.12084688	-0.030609276	-0.1247498	0.030974938	0.08977788	0.011405183	0.0047302684	0.028571144	-0.063901365	-0.0008556499	-0.2339098	0.06092264
0.054668203	0.09768911	-0.14474435	0.068877	0.016786432	0.050331965	0.15309489	-0.0060786963	-0.017745225	-0.1196041	-0.20113029	-0.15299267	0.082562305	0.08281483	-0.048806712	-0.1012268
0.092641644	-0.104283065	0.05144612	0.007499059	-0.0061154915	0.012335839	-0.13191988	-0.00075648754	-0.03762897	0.051734753	0.034605265	-0.048489764	0.006687749	0.06513183	0.060113374	0.09699127
0.03025606	0.14774	0.008750965	-0.060460288	-0.09939747	-0.04114216	-0.083947696	-0.051608246	-0.048739355	-0.047072448	0.043430824	0.0055733845	0.024181832	0.03315307	-0.04028542	-0.010539346
-0.061189115	0.07044111	-0.046082623	-0.0041518314	0.026551535	0.094890356	0.09811747	-0.021023687	-0.021177685	0.04690954	-0.12991965	-0.06068819	0.05156412	0.0016572938	-0.052457266	-0.07730866
0.02130203	0.052482326	-0.04156458	-0.0022461223	-0.050675806	0.18445855	-0.0017304494	-0.052922685	-0.08919155	0.15282787	0.13274866	-0.072524615	0.04898014	-0.0052303094	-0.06724735	-0.06052303
-0.13807213	-0.079197235	0.060345672	-0.1338665	0.07196987	-0.16398302	0.05513546	0.002890979	0.10979632	0.08658661	-0.093242094	0.042822525	-0.04165398	-0.10185404	0.025402684	-0.030516008
0.015162799	-0.13876684	0.14958917	-0.087605655	0.060444407	-0.1769419	0.025833875	0.1283204	0.1561666	0.039482813	-0.060217466	0.101020515	-0.020623159	-0.15644878	0.00068322057	0.117965676
0.08947098	0.056044172	-0.031783797	0.024675636	-0.060049012	0.10581191	0.07322435	0.016137524	-0.018663254	0.05794373	0.031175416	-0.026555287	-0.024537373	0.013846634	-0.052106127	0.13160515
0.18308128	-0.13120781	0.17898874	-0.13587297	0.02926959	-0.0766428	-0.089156486	0.15189719	0.15743753	-0.038157728	-0.025524791	0.11811487	-0.15271205	-0.22335894	0.07073074	0.10201511
-0.21682954	-0.0761137	0.18074791	-0.060521606	0.073057055	-0.07334704	-0.18410623	0.085033886	0.068249986	-0.14603035	-0.12509072	0.12897485	-0.085624866	-0.061453566	0.12009245	0.044464357
-0.07756056	0.02476593	0.069492236	0.011725835	0.09823513	-0.07057988	-0.011885509	-0.06437288	-0.006260596	0.0039369315	-0.308541	-0.05174902	0.06609908	-0.015233987	-0.057578728	0.040000334
-0.08234632	-0.000518647	0.06412492	-0.057589546	0.10021613	-0.03334905	-0.08657419	0.026975699	-0.008036037	-0.10319659	-0.09171312	0.1255451	-0.032479424	-0.015088505	0.07740047	0.024356497
0.05936731	-0.0031158798	-0.026927235	0.0151267955	0.05156383	0.03776187	-0.038306296	-0.023577526	0.045211192	-0.0064691952	-0.07393184	0.042272408	-0.017660433	-0.02013282	0.023934405	-0.018728351
0.012024914	0.1034938	-0.13024667	0.13757114	-0.13739832	0.15239187	0.025373757	-0.12674117	-0.14657655	-0.22560854	0.077256	-0.11090794	0.1884531	0.12397781	0.065545104	-0.06530692
-0.05646447	-0.0014265943	-0.042895563	-0.053020183	0.13685246	0.014532589	0.09954884	0.026851483	-0.061577152	0.03578415	-0.13017303	0.038056806	0.019910622	0.00022087812	-0.025281314	0.00892819
0.080446646	-0.058878105	0.006935457	0.010319392	-0.019660814	-0.1109759	0.017978014	0.0037880056	-0.049381435	0.03798979	-0.027645435	-0.08818155	-0.034716867	-0.015091221	-0.04227657	0.032316964
0.051328775	-0.03601788	0.002062087	0.03712142	-0.04929473	-0.057903096	-0.042064868	0.07155881	0.01758858	0.052441157	-0.12760724	6.4817978e-06	-0.027154872	-0.0333302	0.08156851	0.09965652
-0.059715535	0.10903405	-0.06307009	0.024792038	0.1513128	-0.08287674	0.13848586	-0.022581723	-0.018093823	-0.034827247	-0.030373817	-0.14814767	0.08684234	0.11631881	-0.00587799	-0.036868
0.0116094295	0.009375088	-0.08351099	0.016969645	-0.056232605	0.12704718	0.04721619	-0.073838465	-0.07774856	-0.14332944	0.06944753	-0.10682367	0.051561736	0.06507537	-0.09708203	0.003404607
0.049773477	-0.055975717	0.098217204	-0.043646812	0.010975697	0.016430637	-0.13130109	0.07704344	0.10085324	-0.16261426	0.06560886	-0.003685198	-0.046626937	0.024364019	0.21233582	0.004453027
-0.011403184	-0.04611748	0.053728323	-0.0149882	0.053999107	-0.063703924	-0.088144526	0.11778806	0.026412833	0.028103875	-0.013272574	0.032422677	-0.030158678	-0.06900784	0.061689742	0.07120004
0.13630289	-0.07160416	0.112464994	-0.14061198	-0.06439325	-0.13060546	-0.041145235	0.04264653	0.124667995	0.06946294	-0.0018850635	0.04298165	-0.06199727	0.021871882	-0.022208346	0.070726074
-0.07145898	0.042956937	-0.06439571	0.022576338	0.10519962	0.14325063	0.067822345	-0.15144974	-0.072134964	-0.13930745	0.11915253	-0.050055824	-0.016583951	0.038765263	-0.14651188	0.005942321
-0.03607748	-0.12618111	0.14346753	-0.16055891	-0.10018543	-0.14953779	-0.19034462	0.1658795	0.14873552	0.01606534	0.010771111	0.14826524	-0.16777165	-0.11564641	0.064915515	0.16259381
0.05722398	-0.06652599	-0.015619131	0.04258869	-0.06809494	-0.067817874	-0.024483798	-0.008784212	0.083759055	-0.0023190144	-0.077594034	-0.032297667	-0.068929955	0.018553503	-0.12510864	0.030311001
0.08802055	-0.07826131	0.077074125	-0.10953373	-0.1506914	-0.088809244	-0.083191015	0.043574363	-0.073640406	-0.04810875	0.120695345	0.017410075	-0.054199774	-0.12029082	-0.039082095	-0.0007961731
-0.064255275	-0.10212286	0.091805175	-0.05838549	0.048231088	-0.07841233	-0.048705813	0.060609665	0.04521639	0.12951355	-0.03769878	0.10602802	0.013539256	-0.08571179	0.09638001	0.050845303
-0.12231221	0.08930941	-0.01781929	0.058462933	0.0070881867	0.054561738	-0.09768236	-0.14476939	-0.074372396	0.019965624	-0.032592565	-0.08538527	0.059442542	0.075431906	-0.11159623	-0.06452013
0.0672744	-0.043531578	-0.067407124	0.10406174	-0.046500474	0.11596332	0.19867757	-0.09537976	-0.03683396	-0.20707893	0.079230174	-0.0668746	0.015171815	-0.0038887004	0.057637647	-0.0709407
0.16272552	0.03327784	-0.037574235	0.08405057	0.037347667	-0.024726996	0.05200167	-0.05052325	0.022011725	-0.12702715	0.11100574	-0.013170433	0.018247727	0.003650859	0.082047135	-0.014837305
0.039543495	0.039261874	-0.032600425	0.08390147	-0.118212536	0.059524853	-0.047453787	-0.01564162	-0.07280905	-0.06026029	-0.030049937	-0.1736544	0.024160802	0.0888729	-0.018354902	-0.06919117
-0.18827704	-0.05803838	-0.095208414	-0.007930865	0.10255547	-0.008197805	-0.0860195	0.0048620766	-4.5774017e-05	-0.051401608	-0.022822753	0.0404288	-0.020370748	-0.04379019	-0.06925096	-0.00038213094
0.11754899	0.11222922	-0.053885397	0.037293166	-0.05260168	0.09442115	0.08233889	-0.15694672	-0.12921086	-0.13194266	0.077981584	-0.057852864	0.029334486	0.14669843	0.026240472	0.01559765
0.0139790485	0.049724977	-0.18121155	0.104468115	0.042518493	-0.029401084	0.14080392	-0.12357905	-0.090464294	-0.118773594	-0.12299416	-0.17929795	0.12947701	0.16894545	0.0829901	-0.15036008
-0.07290651	-0.112411104	0.06947076	-0.10231115	0.13793072	0.18836212	-0.069215335	-0.022657463	0.10469886	0.099313326	0.18661764	0.10160863	0.04171629	-0.037641454	0.07438469	-0.13606761
0.03171333	0.17911088	-0.18548508	0.10357816	0.01411071	0.1932731	0.08882808	-0.15489298	-0.21623446	-0.029278733	-0.011276772	-0.17781247	0.10853327	0.20251594	-0.16302027	-0.22638239
0.08672053	-0.16092323	0.0049185995	-0.078138344	-0.01938748	0.027477933	0.015661463	0.05011228	0.0020435955	0.122534566	0.059945684	0.09283553	0.041333556	-0.0066954535	-0.14161111	-0.040594663
0.038407035	0.100284785	0.0116932355	0.0663504	-0.024960289	-0.02140057	0.08055954	-0.102921106	-0.06456331	-0.037185576	-0.08543623	-0.10075891	0.097485624	0.10974056	-0.08978739	-0.016189374
0.036044877	-0.11004522	0.037101563	-0.017801784	-0.124330126	-0.043485478	0.043568965	0.12706311	-0.08334698	-0.078350626	-0.16101484	0.019271402	-0.045734704	-0.04819404	-0.017192068	0.077569984
0.0674497	0.053823285	-0.01670458	-0.030662023	-0.1120688	-0.0711536	-0.046290446	0.016505301	0.26063043	-0.16036567	-0.10487985	-0.115413696	-0.15056282	-0.15194614	-0.009145238	0.03777291
-0.1042776	0.15172382	-0.044087946	0.06814505	0.068738274	0.13022204	0.16603711	-0.0949969	-0.10239341	-0.053964168	0.069896415	-0.06440155	0.04908211	0.05023768	-0.13036492	-0.08059016
0.1216754	0.1112023	0.012514073	0.0014530837	0.08078231	0.09374159	-0.08816894	-0.16029142	-0.08109859	0.08896801	0.032752566	-0.07041469	-0.06355174	0.09201798	0.1292223	-0.11991416
0.056144487	-0.16646618	0.1486064	-0.19886947	0.09479333	-0.1260552	-0.04757261	0.1751011	0.10856801	0.19702983	-0.09024597	0.20473433	-0.070676476	-0.06412545	0.18185206	0.08451573
0.07011842	0.103331834	-0.07897917	0.05426712	-0.06588335	0.008689619	-0.05905954	-0.040185034	-0.071364276	-0.11849152	-0.012959096	-0.050293583	0.13480218	0.07701621	-0.032669287	-0.14548281
-0.13807394	-0.02086865	-0.05648124	-0.052991103	-0.0017344665	-0.058267843	-0.009642678	-0.024254328	0.043840703	0.03016942	-0.12614527	-0.019844215	-0.06294198	-0.054631375	-0.107249126	0.005764542
-0.15489762	-0.029405244	-0.08345619	-0.035446007	-0.019867899	-0.08500558	0.11699456	-0.04616976	0.0035307533	-0.07447589	0.034359388	-0.091818854	0.08023417	-0.023829212	0.002190986	-0.04627159
0.1459824	-0.14447084	0.109644435	-0.120589845	-0.091023974	0.063625656	-0.042759016	0.09693061	0.119540595	0.10715039	0.20782958	0.15407713	-0.11186111	-0.036789548	0.12257391	0.1641405
0.032997645	0.070535034	-0.01795557	0.08643735	-0.20813006	0.07756549	0.024811145	-0.068080306	-0.13341098	-0.07194954	0.028813586	0.016961737	-0.035207108	0.021614766	-0.17266765	0.026373278
0.04637487	-0.08525249	0.09080382	-0.06876868	0.06970246	0.02147975	-0.12398861	0.14739801	0.06364517	0.04546993	-0.002473152	0.080058135	-0.10257488	-0.13476326	0.08903252	0.105704635
0.04958003	-0.11586234	0.025601827	-0.12971987	-0.07108087	-0.120303	-0.009032614	0.116034836	0.06653118	0.10727246	-0.128688	0.05913115	-0.13388127	-0.075841144	-0.032228027	0.073424175
-0.013356843	-0.19031604	0.06322988	-0.07969827	-0.08415868	-0.04780848	-0.041860905	0.09567142	0.094281584	-0.040068164	-0.13539629	0.08385049	0.0022286137	-0.11792809	-0.08844953	0.077190325
0.013882553	0.09285964	-0.045543376	0.01373874	0.0025380317	0.1509889	0.085364036	0.031830102	-0.03393819	-0.11121685	-0.07203443	-0.037499845	0.06207878	0.092365	0.07002397	-0.032089777
-0.070287056	-0.17511664	0.12808684	-0.14691211	-0.095292024	-0.12851156	-0.0009814276	0.10043831	0.1030235	0.077379875	-0.08126589	0.13963601	-0.08246618	-0.13820884	0.08636726	0.14707819
-0.017727334	0.064084284	-0.11217814	0.09957968	-0.029157683	0.031002808	0.05388103	-0.077490665	-0.037321467	-0.0828476	0.025769493	-0.057151657	0.04613795	0.06915961	-0.16043904	-0.07045168
-0.070639275	0.03998346	-0.06588976	0.11886912	0.14964251	0.10214974	0.021803733	-0.11747164	-0.16491303	-0.07275746	0.050589744	-0.003034195	0.066646874	0.013536702	-0.021012995	-0.12222569
0.10953991	-0.123992234	0.072488666	-0.04897826	0.16324298	-0.06544163	-0.15048887	0.05651706	0.07494105	-0.025680814	-0.053047005	0.06383016	-0.11098452	-0.15732984	0.15592043	0.047012806
-0.20550196	0.034353685	-0.033172883	0.00281784	-0.12603436	0.14571317	0.09524444	-0.012524634	-0.0008841102	0.15407166	0.014130531	-0.070105314	-0.028993517	-0.013071483	-0.13946512	-0.01926087
-0.18555772	0.09165868	-0.027937213	-0.020229835	-0.1642209	0.03927555	0.033759464	-0.0075794915	-0.06260513	-0.011208377	-0.005624826	0.00025921443	-0.0009298694	-0.01481852	-0.09622012	0.053645086
0.0003843929	-0.13541292	0.0510556	-0.0733435	-0.050162848	-0.071796514	-0.08507997	0.0002732519	0.084821716	0.050814994	0.08253935	0.11863326	-0.015529179	-0.06474368	0.15692097	0.116293944
-0.09698567	-0.1952871	0.09737639	-0.051266253	-0.02269605	-0.12604468	-0.038476087	0.14266436	0.14866714	0.07033072	0.0064203227	0.13101713	-0.087272495	-0.09466029	0.107990734	0.10039108
0.03912014	0.03547997	0.03350572	-0.024777044	-0.14651991	0.05711941	0.00094454293	0.0014510332	0.052310955	-0.024861235	0.06373325	-0.047529403	0.007495535	0.0648355	0.008397911	-0.014642403
-0.09758927	0.0925192	-0.13196754	0.11574397	-0.13291246	0.122864895	0.035956465	-0.061571885	-0.1266457	-0.13029206	0.093502015	-0.06331961	0.018782597	0.12651344	0.0042809555	-0.0072338204
-0.1023246	-0.0021690286	0.035986144	-0.015859975	-0.032228153	-0.078381866	-0.1736173	0.03437693	-0.0011485724	-0.14318347	0.08463919	-0.03872238	-0.061360434	-0.025919158	0.040359296	-0.05927434
0.06486693	0.079752564	-0.14681214	0.17795557	0.19145186	0.24725156	0.12239057	-0.17996007	-0.12074466	-0.09712571	-0.04561468	-0.14543025	0.22546645	0.12340998	-0.13283527	-0.21318932
0.11140258	0.06985175	-0.054481417	-0.03886942	-0.047589913	-0.042138025	0.070117176	-0.049279705	-0.0018911763	0.078272745	-0.15343346	-0.13251007	0.037972804	0.048533805	-0.124952905	-0.012510524
-0.0035199276	0.20177709	-0.18970105	0.11934728	-0.15837425	0.11033962	0.13720238	-0.13765903	-0.18497495	0.06383871	0.04386219	-0.1630377	0.14548647	0.15667959	-0.22376007	-0.132336
0.055175573	-0.06854284	0.12571089	-0.17737044	-0.16611528	-0.10788249	-0.05086112	0.10306441	0.17659359	0.034251243	0.09693179	0.13468179	-0.19290668	-0.14478363	0.1961316	0.09672326
-0.07565144	-0.006776569	-0.074300766	0.07744775	0.0664866	-0.08774422	-0.022030432	-0.100183465	-0.07845414	0.11081278	-0.025795396	0.0040668156	0.008094936	0.032772854	-0.039156016	-0.045499668
-0.12012409	-0.15765011	0.17626773	-0.14412507	0.042966425	-0.16098914	-0.07079576	0.1856821	0.100282565	-0.026788276	-0.08423642	0.07075912	-0.12279044	-0.1175344	0.08158301	0.14217883
0.10822789	-0.0681563	0.08482606	-0.1659223	-0.0030269956	-0.08871681	0.0015414795	0.15416375	0.084447265	0.015125663	-0.09215188	0.20819633	-0.096215315	-0.08075815	0.073517	0.1673804
0.06867552	-0.07471942	0.07688752	-0.04288802	0.13919966	-0.033971157	-0.14554769	0.11555643	0.019423591	0.007863442	0.05488011	0.066577226	-0.1395123	-0.08522924	0.14368194	0.097359024
-0.0740445	0.087934025	-0.14942002	0.14060213	-0.06752677	0.06080286	0.21909708	-0.12423454	-0.16896114	-0.14682236	-0.19074163	-0.052482866	0.048610747	0.06943691	0.016827412	-0.081896484
0.07417294	-0.07250986	-0.044476047	0.044616006	-0.040629745	0.013936404	-0.15566082	-0.049136847	-0.026403423	-0.09805534	0.14011727	-0.0004660312	-0.047895953	0.037136003	-0.037208065	-0.06418165
-0.07211518	0.009200493	-0.058045603	0.023746394	0.052450288	0.040920805	-0.10133105	-0.07095502	-0.06021233	-0.08233253	0.020495834	-0.07321084	0.08643702	0.049864437	-0.11312214	-0.021915466
0.0013147041	-0.10626306	-0.0216215	0.068794265	-0.038170964	-0.07774235	0.018498098	-0.09438067	-0.024970854	0.11207239	0.0061845067	-0.0629266	0.074671194	0.08931627	-0.015589071	0.10311812
0.050864007	0.0399197	-0.019553714	-0.003324698	-0.005716611	-0.026069064	-0.03579765	-0.012374718	-0.022333045	0.035845377	0.030257417	-0.034805216	0.08460165	0.00576602	0.055713218	0.12195704
0.1053033	-0.07482826	0.01919955	0.024371069	-0.123399995	-0.023763303	0.0040754927	0.03873055	0.0104863895	0.050519224	-0.12789117	0.09405419	-0.01272526	-0.07753475	0.07350811	0.044773165
0.0019011588	-0.024677558	-0.028419837	0.012680905	-0.05210066	-0.041038036	0.10100463	0.1108471	0.056053467	0.115641825	0.0015573511	0.05246273	-0.063589014	-0.066061616	-0.04579992	-0.017642157
0.058162056	-0.02933318	0.13117673	-0.0835511	0.093835525	-0.106492616	-0.1028344	0.17864485	0.13259432	-0.018661987	-0.08062704	0.14042537	-0.13556728	-0.124993026	0.10788819	0.045562677
-0.054399557	-0.045453664	0.098782666	-0.11293395	0.044896033	-0.1134446	-0.20310336	0.1499791	0.09098356	-0.029304944	-0.057634484	0.096388735	-0.095296025	-0.10898245	0.09023411	0.1729255
-0.0282831	0.20479958	-0.2873262	0.24111173	-0.09402352	0.2096446	0.15915962	-0.23484235	-0.19726849	-0.20269613	0.16815875	-0.18733051	0.26266256	0.25111893	-0.10941628	-0.23561887
0.015951363	0.12844303	-0.0478716	0.10041518	-0.09013668	0.13936077	-0.016992467	-0.07504248	-0.04996406	-0.11267176	0.003475644	0.009896284	0.12203937	0.112645194	-0.1535248	-0.054949712
0.21991457	0.0092824865	0.0012324871	-0.031413436	-0.11832729	-0.0148757	0.06886673	0.094731234	-0.053813968	-0.107004166	0.07204139	-0.03692224	-0.013409896	0.020478044	-0.02849839	0.08826021
-0.15268953	-0.04757052	0.039800875	-0.105164036	-0.045785856	-0.04746827	0.08102206	0.00482691	0.01772806	0.06305918	-0.12044422	0.04957461	-0.063972466	-0.045017768	0.11796606	0.04985012
0.12007342	0.002640383	0.0078653935	-0.013674986	-0.044964332	-0.049256325	-0.050028916	0.012533575	-0.042530887	-0.11187999	0.005541397	0.040035006	0.030006493	0.001097033	-0.039855268	0.04376184
0.035393808	-0.0801162	0.081625074	-0.15848227	-0.015411666	-0.03665197	-0.13583344	0.10896072	0.10626016	0.017359264	-0.07832813	0.118499324	-0.08145325	-0.021464195	0.021386348	0.08974017
0.06144882	0.045700267	-0.08464334	0.036586516	0.011653851	0.18517844	0.03481984	-0.11204312	-0.04887513	0.06217829	-0.046705592	-0.05155795	-0.0070116576	0.05119583	-0.1752943	-0.09799428
0.045612477	-0.1025597	0.13937193	-0.1244697	0.15052788	-0.11986729	-0.002530731	0.11729377	0.12682801	0.0038280094	-0.17778356	0.10697105	-0.095216036	-0.03579079	0.06708906	0.09539587
-0.005446358	-0.03850735	-0.020185737	0.0072394563	0.0031261551	-0.0035864764	-0.05692274	-0.007349595	0.019180026	0.027558872	0.03724861	-0.03135147	0.014034805	-0.0038901495	-0.10043865	0.08149601
-0.008293985	-0.20080645	0.11149943	-0.138564	0.04537562	-0.089577444	0.017526336	0.18119477	0.09772821	0.099156186	0.0009126471	0.13881563	-0.063723266	-0.103890255	0.06550068	0.059121646
-0.10394111	0.09235089	-0.0789622	0.10453679	0.036672603	0.06696442	0.016996877	-0.13285494	-0.091573074	-0.038122967	-0.06668154	-0.082539625	0.12731245	0.12048018	-0.047298227	-0.13187033
-0.0010125205	-0.19083312	0.09765657	-0.18308662	0.09325481	-0.20212945	-0.08888676	0.12033976	0.13649431	0.121359706	-0.14467037	0.17027451	-0.12723038	-0.17528744	0.03347928	0.22800837
0.004575566	-0.12669863	0.039385404	-0.079587184	0.0210879	0.040086314	-0.026964262	0.156717	0.009748993	-0.0035869062	0.0037417556	-0.0022783866	-0.06416328	-0.08030623	0.18703888	-0.0037174232
-0.20232335	-0.13982943	0.051188037	-0.07567781	-0.059637286	-0.06336383	-0.035066433	0.06898268	0.050739598	0.081498586	-0.10923823	0.07191205	0.030572454	-0.11490587	-0.047532927	0.118940756
0.14575756	0.15215959	-0.15178624	0.1926326	-0.023564823	-0.0852196	0.066605	-0.0027788428	-0.112735584	0.107673556	-0.014919279	-0.114561975	0.17706732	0.21500361	-0.115121804	-0.18111318
-0.06205325	0.06838691	0.0031667328	-0.021891307	0.17215872	0.05370979	-0.023536012	0.017267914	-0.09319493	-0.076831184	-0.15684123	-0.059247054	0.04568498	0.046523456	-0.021103676	-0.09507118
-0.11189764	-0.066828296	0.028833324	-0.1097108	0.19272657	-0.013399323	-0.10854876	0.11335514	-0.040266894	-0.058692787	0.10647105	0.08063757	-0.085396014	0.0029789999	0.060325466	0.12901303
0.05544896	0.06647964	0.06854356	-0.03464103	-0.08567333	-0.20267117	-0.12775409	0.019605283	0.01699016	0.1651461	0.013401011	0.108658984	-0.11363229	-0.023375982	0.057006013	0.09359194
-0.022174746	-0.03929706	0.022629559	-0.031045781	-0.103534624	-0.02524401	-0.030681213	0.13740468	0.031235266	-0.002297679	0.014155371	0.1197349	-0.063956626	-0.06280748	0.052954346	0.05149225
-0.020988261	0.017476723	-0.07095913	0.01629074	-0.057748638	0.05460604	0.040619913	0.07004766	-0.0109375985	-0.0030998997	0.05417267	0.05320357	0.079753384	0.013886084	-0.022657692	-0.051644232
0.027985876	0.14726445	-0.0035462184	0.021599824	0.16754466	-0.087420695	0.021016648	-0.034629267	-0.09856078	-0.17067222	0.008435967	-0.16461174	0.0023037149	-0.024123712	0.023362927	-0.0009735306
-0.0017898893	0.038538124	-0.12737331	0.17628033	0.05511368	-0.061939057	0.17071106	-0.11223082	-0.12839966	0.057187602	0.030263662	0.044878826	0.034358036	0.15652351	-0.070045196	-0.008268955
0.017956	0.08367181	-0.05037007	0.13415691	-0.046834018	0.0862038	0.14935596	-0.09468374	-0.102302864	-0.19705755	0.060111817	-0.08174739	0.017646719	0.10770708	-0.070541225	-0.08359981
0.21948639	0.08231594	-0.041042924	0.08548379	-0.029180234	0.05307718	-0.067002356	-0.12546818	0.015419366	-0.18081488	0.0886422	0.0469153	0.16327605	0.038441792	-0.051919486	0.028864412
-0.013374478	-0.114241	0.034215502	-0.11243785	0.09505578	-0.049110286	-0.012288496	0.07593818	0.10430233	0.050568182	-0.07001695	0.018494034	-0.053990822	-0.09044665	0.10593459	0.079741105
-0.13421297	0.07564502	-0.047896385	0.04302088	-0.16984583	0.097906	0.12927607	-0.0052304324	-0.0065170666	0.16683848	0.0013957884	0.05873378	0.11567953	-0.020700667	0.12514704	-0.06859948
-0.11306014	0.04244063	-0.012108647	-0.012478999	0.037067834	-0.053775344	-0.16161452	-0.024076767	0.026097443	0.09672552	0.06706068	0.087220296	0.030290307	-0.023012746	0.029777357	-0.059651297
-0.011816612	0.017069537	0.015770836	-0.023982286	0.08042142	0.05388364	-0.019441228	-0.06401083	0.028520055	-0.10963738	-0.060764384	0.01615525	0.040388566	0.03857699	-0.10454363	-0.06838931
-0.013738007	0.098685384	-0.122586064	0.10293955	-0.043159313	0.09337273	0.09916938	-0.10215933	-0.15060735	-0.087711774	0.0591107	-0.05263948	0.054903682	0.08448516	-0.046215557	-0.0559623
-0.18128625	0.029951293	0.018768033	-0.07633275	0.16990298	-0.045429356	-0.081574894	-0.071633995	0.0765445	0.097084954	-0.09750208	-0.018816648	0.049521834	-0.0030333784	0.15421046	0.03347947
0.032284185	0.018341027	-0.056706578	0.043130826	-0.07470448	0.17936797	0.1566087	-0.08343078	-0.03379399	0.0720231	-0.045643874	-0.016300987	0.037072513	0.04922777	-0.122379646	0.010883785
-0.09432422	0.074753225	-0.10809864	0.08837309	-0.052038383	0.030063068	0.101558626	-0.23560001	-0.15441029	0.0009938709	0.00046576402	-0.043803673	-0.009511298	0.05598131	-0.10424147	0.0104003465
0.020287799	0.038634773	-0.05099995	0.11730038	-0.098982535	-0.021404115	0.060345937	-0.12629063	-0.16485521	0.04362049	0.029294776	-0.054522406	0.03568876	0.050197758	0.048409563	-0.18020715
-0.058348358	0.05726647	0.022006344	-0.0780134	0.10515419	0.067289546	-0.06373359	-0.034328446	-0.100681	0.03904006	0.11080659	0.07644261	0.01368292	-0.09216063	0.046383165	0.018674975
-0.05980789	-0.053903196	0.06614845	-0.07751691	0.19867122	-0.053990413	-0.09005524	0.04710426	0.08885147	-0.037094146	0.040518012	0.07982659	0.024428776	-0.09246809	0.0974513	-0.04458928
-0.060165	-0.039546765	-0.100683205	0.05072431	-0.1828376	0.033503316	0.023426788	0.0052562384	-0.021607589	-0.13241863	0.07660066	0.0059594847	0.05280603	0.035666805	-0.08295875	-0.03279099
-0.13453725	0.020063367	0.08186818	-0.046373606	-0.11971943	-0.08938148	0.06778636	0.14948335	0.08617639	0.04519918	0.092338614	0.12476475	-0.06716946	-0.019435788	0.0587452	0.123311535
-0.024442432	0.034980018	0.034413747	-0.048762616	-0.026039502	-0.027465787	-0.05086016	0.060278386	-0.010187972	0.07218119	-0.013180116	-0.022467926	-0.072189696	-0.029475868	-0.09325519	0.0853222
0.04510612	-0.028984882	0.055221662	-0.07025843	0.01991392	-0.06753735	0.051148817	0.090497345	0.036048256	-0.026183419	-0.010060719	0.042948063	-0.03710498	0.009151424	0.020466533	0.05799921
